"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","outcome","sig_level","controls","restriction"
"27","judge_is_woman",-9.29870277716046,19.1077429218635,-0.486645796690129,0.62702174233087,-46.968369419417,28.3709638650961,"punishment_prison_days","insig","Pers.","convicted_violating_basic_traffic_rules"
"28","judge_some_foreign_background",-34.666692260765,44.7648721476093,-0.774417318705923,0.439563430854823,-122.917712696789,53.5843281752593,"punishment_prison_days","insig","Pers.","convicted_violating_basic_traffic_rules"
"29","judge_log_net_income",19.6581606458426,18.3270822382117,1.07262904101863,0.284680479043402,-16.4724844681186,55.7888057598038,"punishment_prison_days","insig","Pers.","convicted_violating_basic_traffic_rules"
"30","judge_is_married",7.59614092612279,21.2024217499865,0.358267608091875,0.720506391632616,-34.2030481563639,49.3953300086095,"punishment_prison_days","insig","Pers.","convicted_violating_basic_traffic_rules"
"31","judge_age",0.0538839783291409,0.506845504335385,0.106312432226853,0.91548140873741,-0.947875665492031,1.05564362215031,"punishment_prison_days","insig","Conv.","convicted_violating_basic_traffic_rules"
"32","judge_is_woman",4.96702339699618,11.5463334150512,0.430181878389328,0.667702016905432,-17.8538376945296,27.787884488522,"punishment_prison_days","insig","Conv.","convicted_violating_basic_traffic_rules"
"33","judge_some_foreign_background",-62.0355553497943,29.0889941691266,-2.13261259530367,0.0346408352871814,-119.528776042738,-4.5423346568511,"punishment_prison_days","**","Conv.","convicted_violating_basic_traffic_rules"
"34","judge_log_net_income",-6.10004279909962,10.7356287069853,-0.568205455459777,0.570774339413018,-27.3185788178971,15.1184932196978,"punishment_prison_days","insig","Conv.","convicted_violating_basic_traffic_rules"
"35","judge_is_married",-5.68328038403674,12.412303442154,-0.457874753910341,0.647727825460488,-30.2156962165834,18.8491354485099,"punishment_prison_days","insig","Conv.","convicted_violating_basic_traffic_rules"
"36","judge_age",-130.30613496586,128.104680727661,-1.01718480718811,0.310247219653619,-382.856142471042,122.243872539321,"punishment_fine","insig","Pers.","convicted_violating_basic_traffic_rules"
"37","judge_is_woman",1012.20839499492,2880.26757724698,0.351428597464689,0.725622560877948,-4666.0509326019,6690.46772259175,"punishment_fine","insig","Pers.","convicted_violating_basic_traffic_rules"
"38","judge_some_foreign_background",9117.10125509421,6747.77813233164,1.35112641173101,0.178122760712709,-4185.70242298935,22419.9049331778,"punishment_fine","insig","Pers.","convicted_violating_basic_traffic_rules"
"39","judge_log_net_income",77.7840544089316,2762.59215816956,0.0281561844657048,0.977564579109183,-5368.48587356277,5524.05398238063,"punishment_fine","insig","Pers.","convicted_violating_basic_traffic_rules"
"40","judge_is_married",3072.18926582427,3196.01578142053,0.961255974918491,0.337539591541929,-3228.5470148458,9372.92554649435,"punishment_fine","insig","Pers.","convicted_violating_basic_traffic_rules"
"41","judge_age",-20.3789419110195,158.150905084263,-0.128857573721513,0.897648908859483,-332.957810603861,292.199926781822,"punishment_fine","insig","Conv.","convicted_violating_basic_traffic_rules"
"42","judge_is_woman",1336.1787832225,3602.80019133146,0.370872297175241,0.71127392271725,-5784.61010719024,8456.96767363524,"punishment_fine","insig","Conv.","convicted_violating_basic_traffic_rules"
"43","judge_some_foreign_background",4715.05266804031,9076.6332471878,0.519471541884891,0.604224006730992,-13224.5459098758,22654.6512459564,"punishment_fine","insig","Conv.","convicted_violating_basic_traffic_rules"
"44","judge_log_net_income",1441.86589176719,3349.83615743948,0.430428780394236,0.667522850381099,-5178.94981485755,8062.68159839193,"punishment_fine","insig","Conv.","convicted_violating_basic_traffic_rules"
"45","judge_is_married",4136.87625988838,3873.00865207678,1.06812987822015,0.287236973535205,-3517.96872666878,11791.7212464455,"punishment_fine","insig","Conv.","convicted_violating_basic_traffic_rules"
