"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","outcome","sig_level","controls","restriction"
"17","judge_is_woman",3.67126124980615e-16,4.52050527258129e-16,0.812135154907097,0.419009667997246,-5.31825923486366e-16,1.2660781734476e-15,"judgement_convicted_binary","insig","Pers.","convicted_road_traffic_act_other_5"
"18","judge_some_foreign_background",1.43678810328759e-16,9.60661425557572e-16,0.149562381195193,0.881468404525224,-1.76670178722569e-15,2.05405940788321e-15,"judgement_convicted_binary","insig","Pers.","convicted_road_traffic_act_other_5"
"19","judge_log_net_income",-2.50754974509271e-16,4.9806806721222e-16,-0.503455232359693,0.615961970643648,-1.2412179477794e-15,7.39707998760857e-16,"judgement_convicted_binary","insig","Pers.","convicted_road_traffic_act_other_5"
"20","judge_is_married",-5.52276164519866e-16,4.98942293903415e-16,-1.10689386582003,0.271499593773535,-1.54447763343923e-15,4.39925304399501e-16,"judgement_convicted_binary","insig","Pers.","convicted_road_traffic_act_other_5"
"21","judge_age",-1.23422154094253e-17,2.02884108479738e-17,-0.608338203613317,0.548241323931752,-5.40456411707169e-17,2.93612103518663e-17,"judgement_convicted_binary","insig","Conv.","convicted_road_traffic_act_other_5"
"22","judge_is_woman",2.10237896004708e-15,5.82365338765809e-16,3.61006883497324,0.00128113358148227,9.05309862168729e-16,3.29944805792543e-15,"judgement_convicted_binary","***","Conv.","convicted_road_traffic_act_other_5"
"23","judge_some_foreign_background",3.65649783355501e-16,1.06805748981389e-15,0.342350282492017,0.734839446769829,-1.82977382911997e-15,2.56107339583097e-15,"judgement_convicted_binary","insig","Conv.","convicted_road_traffic_act_other_5"
"24","judge_log_net_income",-1.8696523264932e-16,5.01262516821774e-16,-0.372988656392587,0.712180534938218,-1.2173250924647e-15,8.43394627166055e-16,"judgement_convicted_binary","insig","Conv.","convicted_road_traffic_act_other_5"
"25","judge_is_married",-3.29061812292221e-16,4.87904521952907e-16,-0.674438947552903,0.505985381152363,-1.3319639204134e-15,6.73840295828957e-16,"judgement_convicted_binary","insig","Conv.","convicted_road_traffic_act_other_5"
"26","judge_age",-0.526165305461491,1.75847067604543,-0.299217560252279,0.765513119314834,-4.02307709093875,2.97074648001577,"punishment_prison_days","insig","Pers.","convicted_road_traffic_act_other_5"
"27","judge_is_woman",-16.9397948361553,37.4879586673081,-0.451872959701268,0.652525159545039,-91.48871183715,57.6091221648393,"punishment_prison_days","insig","Pers.","convicted_road_traffic_act_other_5"
"28","judge_some_foreign_background",-73.0112317572778,79.6663948895591,-0.916462102477371,0.362048246920168,-231.436594767759,85.4141312532035,"punishment_prison_days","insig","Pers.","convicted_road_traffic_act_other_5"
"29","judge_log_net_income",-12.4670503094305,41.3041330366504,-0.301835419190814,0.763523550545126,-94.6048485521643,69.6707479333033,"punishment_prison_days","insig","Pers.","convicted_road_traffic_act_other_5"
"30","judge_is_married",-2.00168033967218,41.3766315121287,-0.0483770733991584,0.961530569851874,-84.2836497515831,80.2802890722387,"punishment_prison_days","insig","Pers.","convicted_road_traffic_act_other_5"
"31","judge_age",-1.56264220000007,1.4033838779061,-1.11348165288288,0.275690194688417,-4.44733907475285,1.3220546747527,"punishment_prison_days","insig","Conv.","convicted_road_traffic_act_other_5"
"32","judge_is_woman",27.9637351228507,40.2832007691169,0.694178580374604,0.493726691278536,-54.8395699408302,110.767040186532,"punishment_prison_days","insig","Conv.","convicted_road_traffic_act_other_5"
"33","judge_some_foreign_background",-98.1841808492142,73.8793527552881,-1.32897998138169,0.195400184001604,-250.04536534559,53.6770036471619,"punishment_prison_days","insig","Conv.","convicted_road_traffic_act_other_5"
"34","judge_log_net_income",29.4665554259659,34.6731806634607,0.849837103551862,0.40317370160786,-41.8051881591604,100.738299011092,"punishment_prison_days","insig","Conv.","convicted_road_traffic_act_other_5"
"35","judge_is_married",-71.0446534496801,33.7491854436974,-2.10507757492996,0.0450996049177696,-140.417097659418,-1.67220923994255,"punishment_prison_days","**","Conv.","convicted_road_traffic_act_other_5"
"36","judge_age",-258.973592080256,205.980255015334,-1.25727386860928,0.212138950089454,-668.587918409871,150.64073424936,"punishment_fine","insig","Pers.","convicted_road_traffic_act_other_5"
"37","judge_is_woman",235.613973227252,4391.19024928052,0.0536560613072632,0.9573365950103,-8496.74940602146,8967.97735247596,"punishment_fine","insig","Pers.","convicted_road_traffic_act_other_5"
"38","judge_some_foreign_background",19417.5773482439,9331.8043678766,2.08079558708776,0.0404987298281877,860.260971958352,37974.8937245295,"punishment_fine","**","Pers.","convicted_road_traffic_act_other_5"
"39","judge_log_net_income",2743.89006320341,4838.20172378964,0.567130148731001,0.572138249539115,-6877.40465550321,12365.18478191,"punishment_fine","insig","Pers.","convicted_road_traffic_act_other_5"
"40","judge_is_married",4782.06449846478,4846.69390661115,0.986665258959676,0.326640307662513,-4856.11785709442,14420.246854024,"punishment_fine","insig","Pers.","convicted_road_traffic_act_other_5"
"41","judge_age",-867.036825616438,355.235554198083,-2.4407377453355,0.0217777273866571,-1597.23396492321,-136.839686309662,"punishment_fine","**","Conv.","convicted_road_traffic_act_other_5"
"42","judge_is_woman",15225.0147003859,10196.800302025,1.49311688465276,0.147443447669505,-5734.80850038899,36184.8379011608,"punishment_fine","insig","Conv.","convicted_road_traffic_act_other_5"
"43","judge_some_foreign_background",33567.4601904277,18700.922272941,1.7949628205769,0.0842945325898341,-4872.83607137481,72007.7564522301,"punishment_fine","*","Conv.","convicted_road_traffic_act_other_5"
"44","judge_log_net_income",17466.1226717037,8776.74793241347,1.99004492395178,0.0571982069178893,-574.741078920168,35506.9864223275,"punishment_fine","*","Conv.","convicted_road_traffic_act_other_5"
"45","judge_is_married",1090.39401226267,8542.85900213822,0.127638067301561,0.899417496925927,-16469.7041568077,18650.4921813331,"punishment_fine","insig","Conv.","convicted_road_traffic_act_other_5"
