"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","outcome","sig_level","controls","restriction"
"15","case_is_not_oslo",780.900338277379,1054.78154694323,0.740343192901353,0.460030327318025,-1300.04647550475,2861.84715205951,"punishment_fine","insig","None","convicted_illegal_arming_in_a_public_place"
"16","defendant_is_married",1.37178159285626e-16,6.83795795130175e-16,0.200612756414378,0.841230416241992,-1.21221139449431e-15,1.48656771306556e-15,"judgement_convicted_binary","insig","None","convicted_illegal_arming_in_a_public_place"
"17","defendant_is_married",182.617671345996,81.5211948037312,2.24012505932552,0.0263199305438064,21.745303508647,343.490039183344,"punishment_prison_days","**","None","convicted_illegal_arming_in_a_public_place"
"18","defendant_is_married",-2219.24029727499,2530.83356573979,-0.876881169634035,0.38173309963778,-7213.53888800376,2775.05829345379,"punishment_fine","insig","None","convicted_illegal_arming_in_a_public_place"
"19","defendant_age",-7.23854205163139e-18,1.73691633463162e-17,-0.416746731394324,0.677398841321427,-4.15299767941397e-17,2.70528926908769e-17,"judgement_convicted_binary","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"20","defendant_is_woman",2.08291251579623e-16,7.2330530906255e-16,0.287971412583134,0.773725693909808,-1.21970941316677e-15,1.63629191632601e-15,"judgement_convicted_binary","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"21","defendant_some_foreign_background",1.69607037687215e-16,3.88676540941582e-16,0.436370657401489,0.663131445238129,-5.97745768771876e-16,9.36959844146306e-16,"judgement_convicted_binary","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"22","defendant_log_net_income",-1.065319446046e-18,3.45918744512268e-17,-0.030796811764221,0.975468357602283,-6.93590525242637e-17,6.72284136321717e-17,"judgement_convicted_binary","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"23","case_is_not_oslo",-1.52193618761769e-16,3.90939978005951e-16,-0.389301753016039,0.697548909193151,-9.24015063280104e-16,6.19627825756567e-16,"judgement_convicted_binary","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"24","defendant_is_married",1.63933099687751e-16,9.22864165763921e-16,0.177635133933337,0.859224807473673,-1.65805082006188e-15,1.98591701943738e-15,"judgement_convicted_binary","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"25","defendant_age",-2.16072842602185e-17,1.92801710790184e-17,-1.12069982012414,0.26497237294055,-5.98363019570778e-17,1.66217334366407e-17,"judgement_convicted_binary","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"26","defendant_is_woman",-4.26830664559005e-18,8.76686687311413e-16,-0.00486867966328988,0.996124609132931,-1.74257606057944e-15,1.73403944728826e-15,"judgement_convicted_binary","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"27","defendant_some_foreign_background",4.13357843599172e-16,4.14724004278024e-16,0.996705855786595,0.32119872037745,-4.08963246492737e-16,1.23567893369108e-15,"judgement_convicted_binary","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"28","defendant_log_net_income",2.10811303926536e-18,3.9037507975996e-17,0.0540022442150155,0.957035990913434,-7.52960540264356e-17,7.95122801049663e-17,"judgement_convicted_binary","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"29","case_is_not_oslo",2.49925595794393e-16,4.45214353877943e-16,0.561360148471114,0.575748199900221,-6.32852225187586e-16,1.13270341677637e-15,"judgement_convicted_binary","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"30","defendant_is_married",1.50672551399006e-15,1.01420200122855e-15,1.48562664258687,0.140374221088951,-5.04249704759414e-16,3.51770073273954e-15,"judgement_convicted_binary","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"31","defendant_age",1.85745202629332,1.38490181817228,1.34121567458456,0.181671645584943,-0.876719411659567,4.59162346424621,"punishment_prison_days","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"32","defendant_is_woman",-26.6720699032857,57.6715652701165,-0.462482156992994,0.644337600988442,-140.531366262424,87.187226455853,"punishment_prison_days","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"33","defendant_some_foreign_background",-19.6177220168457,30.9904879986677,-0.63302397876694,0.527583866416305,-80.8013424167418,41.5658983830503,"punishment_prison_days","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"34","defendant_log_net_income",-8.0338786131272,2.7581265065166,-2.91280280079453,0.00407230761448344,-13.4791676707522,-2.58858955550223,"punishment_prison_days","***","Pers.","convicted_illegal_arming_in_a_public_place"
"35","case_is_not_oslo",45.5761991515485,31.1709594493221,1.46213655135147,0.145583059995823,-15.9637207919473,107.116119095044,"punishment_prison_days","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"36","defendant_is_married",69.0106640306147,73.5830641700751,0.937860699455353,0.349670387323454,-76.262242489496,214.283570550725,"punishment_prison_days","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"37","defendant_age",3.22039701146512,0.900613195946822,3.57578261784127,0.000529476227141196,1.43464741076039,5.00614661216985,"punishment_prison_days","***","Conv.","convicted_illegal_arming_in_a_public_place"
"38","defendant_is_woman",-55.2847253709171,40.9516905253396,-1.34999861206484,0.179919470109072,-136.484362832288,25.9149120904541,"punishment_prison_days","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"39","defendant_some_foreign_background",-26.6286852366525,19.3725413222688,-1.37455818489043,0.172194988336481,-65.0408560626727,11.7834855893676,"punishment_prison_days","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"40","defendant_log_net_income",-2.87264117497447,1.82351570823568,-1.57533119237775,0.118188338257456,-6.48833597326938,0.74305362332043,"punishment_prison_days","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"41","case_is_not_oslo",-10.1155711899248,20.7968031240015,-0.486400295738263,0.627697052562667,-51.3517900703035,31.120647690454,"punishment_prison_days","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"42","defendant_is_married",64.7851467546616,47.3752904950163,1.36748811622541,0.174392420025443,-29.1513028393341,158.721596348657,"punishment_prison_days","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"43","defendant_age",-42.5146312329703,52.7997221605222,-0.805205586190718,0.4218459891538,-146.75558923364,61.7263267676991,"punishment_fine","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"44","defendant_is_woman",387.854054690365,2198.7425988387,0.176398117221732,0.860194917688831,-3953.05960017726,4728.76770955799,"punishment_fine","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"45","defendant_some_foreign_background",596.495814170866,1181.5199709306,0.504854618497095,0.614326498133171,-1736.14474958604,2929.13637792778,"punishment_fine","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"46","defendant_log_net_income",143.598806404889,105.154250876672,1.3656015349613,0.173900555164743,-64.0041771089665,351.201789918745,"punishment_fine","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"47","case_is_not_oslo",1000.11424778151,1188.40048933806,0.841563308627194,0.401235903538974,-1346.11032363654,3346.33881919957,"punishment_fine","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"48","defendant_is_married",-1967.61269595501,2805.37240468589,-0.70137308425379,0.484046426567208,-7506.1779581743,3570.95256626428,"punishment_fine","insig","Pers.","convicted_illegal_arming_in_a_public_place"
"49","defendant_age",-67.6144344413171,57.6439977850326,-1.1729657386614,0.243463659864159,-181.911833692088,46.6829648094535,"punishment_fine","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"50","defendant_is_woman",494.874412856176,2621.12432791336,0.18880234240935,0.850612181291311,-4702.33093904621,5692.07976475857,"punishment_fine","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"51","defendant_some_foreign_background",824.708040520921,1239.94488876804,0.665116690258965,0.507434159394966,-1633.87362359246,3283.2897046343,"punishment_fine","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"52","defendant_log_net_income",55.5792034534704,116.714629454215,0.476197403130796,0.634923135293829,-175.844346503677,287.002753410618,"punishment_fine","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"53","case_is_not_oslo",1144.78521940094,1331.10516102907,0.860026129352476,0.391734047064361,-1494.55042491493,3784.1208637168,"punishment_fine","insig","Conv.","convicted_illegal_arming_in_a_public_place"
"54","defendant_is_married",-4949.85703942264,3032.26862836379,-1.63239397496705,0.105592022646224,-10962.2855899919,1062.57151114664,"punishment_fine","insig","Conv.","convicted_illegal_arming_in_a_public_place"
