"","term","estimate","std.error","statistic","p.value","conf.low","conf.high","outcome","sig_level","controls","restriction"
"34","defendant_log_net_income",-0.714557586922818,1.14371855920956,-0.624766977128236,0.532326438048268,-2.96006528558373,1.5309501117381,"punishment_prison_days","insig","Pers.","convicted_temporary_suspension_of_driving_lisence"
"35","case_is_not_oslo",0.98883019884336,14.6562634939874,0.0674680964387015,0.946228215819924,-27.7863892328468,29.7640496305335,"punishment_prison_days","insig","Pers.","convicted_temporary_suspension_of_driving_lisence"
"36","defendant_is_married",-56.4583571459471,22.0903885532549,-2.55578832440357,0.0108036999201822,-99.8292871385729,-13.0874271533213,"punishment_prison_days","**","Pers.","convicted_temporary_suspension_of_driving_lisence"
"37","defendant_age",1.20060788195696,0.326864559492506,3.67310510451496,0.000259658617797205,0.558751281661384,1.84246448225253,"punishment_prison_days","***","Conv.","convicted_temporary_suspension_of_driving_lisence"
"38","defendant_is_woman",6.64764282646671,12.7726943599263,0.520457363117006,0.602924833128501,-18.4338104556066,31.72909610854,"punishment_prison_days","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"39","defendant_some_foreign_background",10.340552629496,9.05493537116357,1.14197972769928,0.253889513522948,-7.44042075671309,28.121526015705,"punishment_prison_days","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"40","defendant_log_net_income",0.830658869930035,0.834629788601024,0.995242299370066,0.319994563224457,-0.808284915987353,2.46960265584742,"punishment_prison_days","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"41","case_is_not_oslo",-3.63551892294667,10.6954275460912,-0.339913379552118,0.734033285312313,-24.6378899787145,17.3668521328212,"punishment_prison_days","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"42","defendant_is_married",-23.4808053488447,15.7904467246652,-1.48702603278265,0.137500413103158,-54.4881512280616,7.52654053037218,"punishment_prison_days","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"43","defendant_age",56.641206016177,51.2062830552206,1.10613781428141,0.269044715658825,-43.894106534644,157.176518566998,"punishment_fine","insig","Pers.","convicted_temporary_suspension_of_driving_lisence"
"44","defendant_is_woman",-842.139395642535,2043.13095361764,-0.41218082186627,0.680332368882775,-4853.49887632767,3169.2200850426,"punishment_fine","insig","Pers.","convicted_temporary_suspension_of_driving_lisence"
"45","defendant_some_foreign_background",3310.08945917383,1433.81411385772,2.30859037247718,0.021255148726137,495.025731134548,6125.15318721312,"punishment_fine","**","Pers.","convicted_temporary_suspension_of_driving_lisence"
"46","defendant_log_net_income",692.516914053991,130.150844448342,5.32087914595789,1.38932809258473e-07,436.986634473714,948.047193634268,"punishment_fine","***","Pers.","convicted_temporary_suspension_of_driving_lisence"
"47","case_is_not_oslo",413.322425473923,1667.82732940714,0.247820873411906,0.804345266567554,-2861.18866649358,3687.83351744143,"punishment_fine","insig","Pers.","convicted_temporary_suspension_of_driving_lisence"
"48","defendant_is_married",3412.87408418711,2513.80263199114,1.35765395451267,0.175008525579849,-1522.57364252578,8348.3218109,"punishment_fine","insig","Pers.","convicted_temporary_suspension_of_driving_lisence"
"49","defendant_age",25.3493924869457,53.1716207812733,0.476746657605623,0.633705267466192,-79.0625260149011,129.761310988793,"punishment_fine","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"50","defendant_is_woman",-1448.52169568236,2077.75618719741,-0.69715672349228,0.485957875533028,-5528.56489347726,2631.52150211254,"punishment_fine","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"51","defendant_some_foreign_background",2941.33358662529,1472.98193019756,1.99685653050122,0.0462638080367626,48.8720255391718,5833.79514771141,"punishment_fine","**","Conv.","convicted_temporary_suspension_of_driving_lisence"
"52","defendant_log_net_income",641.787400561725,135.770665015353,4.72699607451397,2.8040495050236e-06,375.177592505671,908.39720861778,"punishment_fine","***","Conv.","convicted_temporary_suspension_of_driving_lisence"
"53","case_is_not_oslo",-187.60824864066,1739.84361736037,-0.107830523829086,0.914163924493223,-3604.10011615523,3228.88361887391,"punishment_fine","insig","Conv.","convicted_temporary_suspension_of_driving_lisence"
"54","defendant_is_married",4351.867032836,2568.65916119624,1.6942173950433,0.090710497733012,-692.15131862831,9395.88538430031,"punishment_fine","*","Conv.","convicted_temporary_suspension_of_driving_lisence"
